,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
47,10.407614183425903,0.04329102356916823,0.012428188323974609,0.0007512035081504527,relu,0.01,"(100, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2.569714046956548,-2.4735579187526535,-2.833915101434823,-2.2561592326694453,-2.5140652052753723,-2.5294823010177683,0.18567102434965974,51,-1.6607089430808342,-1.943113096057277,-2.1255047337774178,-1.810529965364653,-1.6729673644219238,-1.8425648205404213,0.17494344197286565
48,6.458476972579956,0.3213679275558678,0.012697696685791016,0.0011050089054789455,tanh,0.0001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-2.607448372251772,-2.5136491936231256,-2.604386918278824,-2.3011461254309276,-2.6122233931912238,-2.5277708005551744,0.11908731963309507,49,-1.837314877380747,-1.8887255862185641,-1.7937678543448952,-1.89958754577342,-1.8707361900230983,-1.8580264107481448,0.03844329718905294
49,6.030440902709961,0.17154901576337567,0.011068344116210938,0.0015159904698916178,tanh,0.0001,"(50,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-2.5466691304290707,-2.5319639903333435,-2.5438352539978215,-2.283193595849723,-2.552362787864566,-2.4916049516949053,0.10441812884685069,13,-2.055343992188389,-2.108280857045834,-2.0539101371493724,-2.140086062950178,-2.099456622854023,-2.0914155344375596,0.03294155291202474
50,6.584063386917114,0.22011614846658767,0.012499189376831055,0.0018285589084619585,tanh,0.0001,"(50,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.607448372251772,-2.5136491936231256,-2.604386918278824,-2.3011461254309276,-2.6122233931912238,-2.5277708005551744,0.11908731963309507,49,-1.837314877380747,-1.8887255862185641,-1.7937678543448952,-1.89958754577342,-1.8707361900230983,-1.8580264107481448,0.03844329718905294
51,5.962509870529175,0.23672591936027343,0.011382961273193359,0.0003815363766142334,tanh,0.0001,"(50,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2.5466691304290707,-2.5319639903333435,-2.5438352539978215,-2.283193595849723,-2.552362787864566,-2.4916049516949053,0.10441812884685069,13,-2.055343992188389,-2.108280857045834,-2.0539101371493724,-2.140086062950178,-2.099456622854023,-2.0914155344375596,0.03294155291202474
52,10.367372179031372,0.09824552817066658,0.014787912368774414,0.0026580517030016745,tanh,0.0001,"(100,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-2.695837995002155,-2.5053965404073066,-2.626832714380551,-2.369675179933364,-2.695456564531739,-2.578639798851023,0.1254869856991347,71,-1.735687722201799,-1.8145940433343044,-1.704266292161452,-1.7949325927059736,-1.748409148817175,-1.7595779598441408,0.040078886919662535
53,9.615864992141724,0.08199597509052077,0.012439489364624023,0.0010044911845463213,tanh,0.0001,"(100,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-2.627780253332349,-2.5642763063009943,-2.5750281918857096,-2.314885392761836,-2.5242107253169137,-2.5212361739195606,0.10833943685530131,31,-2.110340954557402,-2.1519791396566226,-2.1040872691220844,-2.1548872243622075,-2.1362997000329553,-2.1315188575462543,0.020921547672396214
54,10.580958557128906,0.12644059264609747,0.012111043930053711,0.0012988034862424565,tanh,0.0001,"(100,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.695837995002155,-2.5053965404073066,-2.626832714380551,-2.369675179933364,-2.695456564531739,-2.578639798851023,0.1254869856991347,71,-1.735687722201799,-1.8145940433343044,-1.704266292161452,-1.7949325927059736,-1.748409148817175,-1.7595779598441408,0.040078886919662535
55,9.60987377166748,0.15143168340996463,0.012134361267089843,0.0015900409592869145,tanh,0.0001,"(100,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2.627780253332349,-2.5642763063009943,-2.5750281918857096,-2.314885392761836,-2.5242107253169137,-2.5212361739195606,0.10833943685530131,31,-2.110340954557402,-2.1519791396566226,-2.1040872691220844,-2.1548872243622075,-2.1362997000329553,-2.1315188575462543,0.020921547672396214
56,7.334851455688477,0.27886027331003177,0.012185144424438476,0.0011666342524637556,tanh,0.0001,"(50, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-2.6583656508871494,-2.530670964200676,-2.65842676302655,-2.3394772884225405,-2.682516151117572,-2.5738913635308975,0.12876291779674498,67,-1.530614906843679,-1.5700588896312646,-1.488192339367311,-1.5622795305564403,-1.499002607133296,-1.5300296547063978,0.03272850530336888
57,6.45392165184021,0.1470607972529492,0.012183570861816406,0.0014602462527166173,tanh,0.0001,"(50, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-2.918871123940565,-3.0109896915135863,-2.9477682620326506,-2.2726672695737657,-2.543915549876494,-2.7388423793874126,0.2847596301005188,94,-2.114820000810069,-2.5685709895170445,-2.339965540364489,-2.056952299833519,-1.8326190647946408,-2.1825855790639523,0.25163689906597086
58,7.2640634059906,0.18017105718980586,0.010647439956665039,0.0006310129113581548,tanh,0.0001,"(50, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.6583656508871494,-2.530670964200676,-2.65842676302655,-2.3394772884225405,-2.682516151117572,-2.5738913635308975,0.12876291779674498,67,-1.530614906843679,-1.5700588896312646,-1.488192339367311,-1.5622795305564403,-1.499002607133296,-1.5300296547063978,0.03272850530336888
59,6.668507099151611,0.12364384746974161,0.013046026229858398,0.0023767970512081913,tanh,0.0001,"(50, 50)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2.622602111293918,-3.0109896915135863,-2.9477682620326506,-2.2726672695737657,-2.543915549876494,-2.679588576858083,0.271656628914172,87,-1.8295015850363734,-2.5685709895170445,-2.339965540364489,-2.056952299833519,-1.8326190647946408,-2.1255218959092135,0.28996567328708067
60,11.446516418457032,0.40453115859436545,0.014545774459838868,0.0018355917450469698,tanh,0.0001,"(100, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-2.6957228254155505,-2.489644485860254,-2.6819783269309947,-2.375605293182151,-2.6000710476553293,-2.568604395808856,0.12123218597055109,55,-1.46731181968147,-1.4373897548897667,-1.4247484207645351,-1.5229752393636609,-1.4349395206870375,-1.4574729510772941,0.03569128253400395
61,10.343072557449341,0.2896742141220009,0.013431453704833984,0.0018319299935294843,tanh,0.0001,"(100, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-2.590897675026463,-2.5065516629511184,-2.611380612858066,-2.211332129227271,-2.522992951424454,-2.488631006297475,0.14416830294895464,10,-1.8695553227784065,-2.014818611327314,-1.8970994150778497,-1.9952219341394595,-1.8939860836033295,-1.9341362733852718,0.05898400359362872
62,11.494409084320068,0.3483089069440256,0.012218999862670898,0.001843191311885777,tanh,0.0001,"(100, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.6957228254155505,-2.489644485860254,-2.6819783269309947,-2.375605293182151,-2.6000710476553293,-2.568604395808856,0.12123218597055109,55,-1.46731181968147,-1.4373897548897667,-1.4247484207645351,-1.5229752393636609,-1.4349395206870375,-1.4574729510772941,0.03569128253400395
63,10.628932237625122,0.08930693166810053,0.013116455078125,0.0014180607455534476,tanh,0.0001,"(100, 50)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2.590897675026463,-2.5065516629511184,-2.5799508203625825,-2.211332129227271,-2.522992951424454,-2.482345047798378,0.1392815666445146,1,-1.8695553227784065,-2.014818611327314,-1.854022429677286,-1.9952219341394595,-1.8939860836033295,-1.9255208763051592,0.06643935151069655
64,6.29319019317627,0.08370950464456954,0.011253786087036134,0.001698738030541362,tanh,0.001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-2.606719336394186,-2.5134840305013424,-2.603976557016985,-2.3008826502829054,-2.6106368269752465,-2.527139880234133,0.11881693582480385,45,-1.8374828580072777,-1.8890970489913717,-1.7940859538326552,-1.8998864731240772,-1.87104826943726,-1.8583201206785283,0.03846350594743034
65,5.883254957199097,0.16430956486512333,0.011707401275634766,0.0013131629105175137,tanh,0.001,"(50,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-2.546668294950725,-2.5319744684191035,-2.543839013398693,-2.283194643829143,-2.5523619714885575,-2.4916076784172447,0.10441871354777527,15,-2.055384799931386,-2.1083137027660386,-2.0539507741547647,-2.140120540413395,-2.099492171894363,-2.0914523978319894,0.03293864924408652
66,6.510172891616821,0.2011728969317543,0.013453817367553711,0.001634337066147757,tanh,0.001,"(50,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.606719336394186,-2.5134840305013424,-2.603976557016985,-2.3008826502829054,-2.6106368269752465,-2.527139880234133,0.11881693582480385,45,-1.8374828580072777,-1.8890970489913717,-1.7940859538326552,-1.8998864731240772,-1.87104826943726,-1.8583201206785283,0.03846350594743034
67,5.927376461029053,0.1936272336275464,0.013762569427490235,0.0028064507009387886,tanh,0.001,"(50,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2.546668294950725,-2.5319744684191035,-2.543839013398693,-2.283194643829143,-2.5523619714885575,-2.4916076784172447,0.10441871354777527,15,-2.055384799931386,-2.1083137027660386,-2.0539507741547647,-2.140120540413395,-2.099492171894363,-2.0914523978319894,0.03293864924408652
68,10.52157473564148,0.07533169025707226,0.013829469680786133,0.0024205485055991444,tanh,0.001,"(100,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-2.694761271353823,-2.5045397631925086,-2.626567842387538,-2.3692490441278165,-2.6942493792064894,-2.5778734600536355,0.12528306819024584,69,-1.73636690936771,-1.814982524766253,-1.7045210447708654,-1.7952887645989417,-1.7490329577473498,-1.760038440250224,0.04006265345742522
69,9.525285530090333,0.14689913874178973,0.015725183486938476,0.002250949790877425,tanh,0.001,"(100,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-2.6277749365585716,-2.564282763313992,-2.5750332451335267,-2.314886199077187,-2.5242150944187562,-2.5212384477004073,0.10833912288114865,33,-2.11038360877299,-2.15201111460755,-2.1041269925402055,-2.1549267462884254,-2.1363354197041775,-2.13155677638267,0.02091921100749175
70,10.494152355194093,0.10821843156143264,0.01196303367614746,0.0010057889521606213,tanh,0.001,"(100,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.694761271353823,-2.5045397631925086,-2.626567842387538,-2.3692490441278165,-2.6942493792064894,-2.5778734600536355,0.12528306819024584,69,-1.73636690936771,-1.814982524766253,-1.7045210447708654,-1.7952887645989417,-1.7490329577473498,-1.760038440250224,0.04006265345742522
71,9.64038372039795,0.1475628954365767,0.012953996658325195,0.0005852045680350908,tanh,0.001,"(100,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2.6277749365585716,-2.564282763313992,-2.5750332451335267,-2.314886199077187,-2.5242150944187562,-2.5212384477004073,0.10833912288114865,33,-2.11038360877299,-2.15201111460755,-2.1041269925402055,-2.1549267462884254,-2.1363354197041775,-2.13155677638267,0.02091921100749175
72,7.346495962142944,0.020408119190022007,0.013422155380249023,0.0020891646969038074,tanh,0.001,"(50, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-2.657994175032006,-2.5304384171504375,-2.6583296246405923,-2.3389324161227933,-2.6825968498693213,-2.57365829656303,0.12892911193124934,65,-1.5307846475279372,-1.5702171634782787,-1.4880343708407289,-1.5625860639217162,-1.499274977518365,-1.530179444657405,0.03281727443648224
73,6.591333866119385,0.05470494819863301,0.011124181747436523,0.000948222148786779,tanh,0.001,"(50, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-2.9189014793168706,-3.010990259194741,-2.9477938625555935,-2.2726772800048307,-2.5439136028486566,-2.738855296784138,0.2847643226389802,95,-2.114900594037382,-2.568616652252515,-2.340038194040195,-2.057017501905309,-1.8326792858374232,-2.182650445614565,0.25163239363425344
74,7.313981342315674,0.22397972217184767,0.011892461776733398,0.002481500157437078,tanh,0.001,"(50, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.657994175032006,-2.5304384171504375,-2.6583296246405923,-2.3389324161227933,-2.6825968498693213,-2.57365829656303,0.12892911193124934,65,-1.5307846475279372,-1.5702171634782787,-1.4880343708407289,-1.5625860639217162,-1.499274977518365,-1.530179444657405,0.03281727443648224
75,6.422176885604858,0.29128524903974196,0.012932395935058594,0.0014318431425706655,tanh,0.001,"(50, 50)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2.6226081273255666,-3.010990259194741,-2.9477938625555935,-2.2726772800048307,-2.5439136028486566,-2.6795966263858775,0.2716587652610744,88,-1.8295531817973263,-2.568616652252515,-2.340038194040195,-2.057017501905309,-1.8326792858374232,-2.125580963166554,0.2899645888113203
76,11.556801414489746,0.18344149143884717,0.012692928314208984,0.0016812182424283306,tanh,0.001,"(100, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-2.695754153574213,-2.488961368746004,-2.682101052177956,-2.3752577602878246,-2.6018177296597864,-2.568778412889157,0.12155448101124317,57,-1.4674487625239647,-1.4378761003815121,-1.4259923358256794,-1.5233276459939664,-1.434936410406152,-1.4579162510262549,0.035548098237736366
77,10.59030327796936,0.3308089586897773,0.013866329193115234,0.0006284039082008714,tanh,0.001,"(100, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-2.590894041432575,-2.5065923288174248,-2.6113824616784655,-2.2113327994160077,-2.5229874978193365,-2.488637825832762,0.14416859649500524,11,-1.8696255851848986,-2.014897895173814,-1.8971639823371689,-1.99526918472037,-1.8940541620376288,-1.934202161890776,0.0589827187288972
78,11.549797677993775,0.4182643958256728,0.013601255416870118,0.0007603943125300621,tanh,0.001,"(100, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.695754153574213,-2.488961368746004,-2.682101052177956,-2.3752577602878246,-2.6018177296597864,-2.568778412889157,0.12155448101124317,57,-1.4674487625239647,-1.4378761003815121,-1.4259923358256794,-1.5233276459939664,-1.434936410406152,-1.4579162510262549,0.035548098237736366
79,10.731512022018432,0.12915785907697888,0.013413667678833008,0.0020773471407285822,tanh,0.001,"(100, 50)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2.590894041432575,-2.5065923288174248,-2.5799483380985726,-2.2113327994160077,-2.5229874978193365,-2.4823510011167835,0.13928148783883762,2,-1.8696255851848986,-2.014897895173814,-1.8540904527790565,-1.99526918472037,-1.8940541620376288,-1.9255874559791537,0.06643763834709632
80,6.468243217468261,0.2017993828145145,0.013290309906005859,0.0020915274851068142,tanh,0.01,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-2.601820882133407,-2.512253010797988,-2.6007595915348922,-2.298511514477044,-2.599632133347815,-2.522595426458229,0.11716785302116282,37,-1.8393843593386685,-1.892897240222227,-1.7975688880879197,-1.9030211910200374,-1.8743837078694736,-1.8614510773076653,0.03860586118917062
81,5.904541826248169,0.1700104398505442,0.011439323425292969,0.0015621466511860644,tanh,0.01,"(50,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-2.5466599321892285,-2.5320793124424017,-2.5438767778230895,-2.283205441465435,-2.5523539452137416,-2.4916350818267796,0.10442447998456529,17,-2.055792805811974,-2.1086420937683688,-2.054357061131049,-2.1404652365817682,-2.099847637672179,-2.091820966993068,0.03290961972593697
82,6.485176849365234,0.27923058469283324,0.01195063591003418,0.001270646851432653,tanh,0.01,"(50,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.601820882133407,-2.512253010797988,-2.6007595915348922,-2.298511514477044,-2.599632133347815,-2.522595426458229,0.11716785302116282,37,-1.8393843593386685,-1.892897240222227,-1.7975688880879197,-1.9030211910200374,-1.8743837078694736,-1.8614510773076653,0.03860586118917062
83,6.064027595520019,0.23934847054514502,0.012533617019653321,0.0017703293224036834,tanh,0.01,"(50,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2.5466599321892285,-2.5320793124424017,-2.5438767778230895,-2.283205441465435,-2.5523539452137416,-2.4916350818267796,0.10442447998456529,17,-2.055792805811974,-2.1086420937683688,-2.054357061131049,-2.1404652365817682,-2.099847637672179,-2.091820966993068,0.03290961972593697
84,10.488290691375733,0.05010136004877523,0.013128995895385742,0.001992456662208905,tanh,0.01,"(100,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'adam'}",-2.686348077360594,-2.4980164377267426,-2.6236129408840205,-2.3659277006006976,-2.6813100882411836,-2.5710430489626477,0.12298199473416781,63,-1.7429452870156192,-1.8188041886837174,-1.7076040728572026,-1.7991149593796545,-1.755307684273668,-1.7647552384419722,0.03983231209415472
85,9.560909271240234,0.11189691578130531,0.013416671752929687,0.0015108176620598644,tanh,0.01,"(100,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'constant', 'solver': 'sgd'}",-2.6277218898650423,-2.5643474334642793,-2.5750837896695735,-2.314894356167412,-2.5242587958752396,-2.5212612530083094,0.10833598937920808,35,-2.1108099665731075,-2.152330687999005,-2.1045239511244156,-2.155321707302069,-2.1366923909727564,-2.1319357407942707,0.020895873139240663
86,10.453992366790771,0.05908597257361702,0.012199783325195312,0.0010756044283774695,tanh,0.01,"(100,)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.686348077360594,-2.4980164377267426,-2.6236129408840205,-2.3659277006006976,-2.6813100882411836,-2.5710430489626477,0.12298199473416781,63,-1.7429452870156192,-1.8188041886837174,-1.7076040728572026,-1.7991149593796545,-1.755307684273668,-1.7647552384419722,0.03983231209415472
87,9.464208745956421,0.05750495707660919,0.013117408752441407,0.0016347203325601664,tanh,0.01,"(100,)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2.6277218898650423,-2.5643474334642793,-2.5750837896695735,-2.314894356167412,-2.5242587958752396,-2.5212612530083094,0.10833598937920808,35,-2.1108099665731075,-2.152330687999005,-2.1045239511244156,-2.155321707302069,-2.1366923909727564,-2.1319357407942707,0.020895873139240663
88,7.370221138000488,0.20441012806480938,0.012739086151123047,0.001703069271197568,tanh,0.01,"(50, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-2.6554441473581383,-2.527890440759774,-2.656077363670456,-2.334457822271945,-2.68019941004483,-2.5708138368210287,0.1296949849800432,61,-1.532882420173792,-1.571739392248851,-1.486840648905601,-1.5651764100165435,-1.501267389749343,-1.531581252218826,0.033656071424994806
89,6.608288145065307,0.12255091281389704,0.012010335922241211,0.001541334946031727,tanh,0.01,"(50, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-2.9192032283460887,-3.010994390465259,-2.9480472657727224,-2.2727774285940368,-2.5438942927166495,-2.738983321178951,0.2848103344297679,96,-2.1157047865200505,-2.569070695147761,-2.340761441110254,-2.0576690175901686,-1.833281596465714,-2.1832975073667895,0.25158627708187437
90,7.274456405639649,0.3159369838053182,0.012482786178588867,0.0008478313864177312,tanh,0.01,"(50, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.6554441473581383,-2.527890440759774,-2.656077363670456,-2.334457822271945,-2.68019941004483,-2.5708138368210287,0.1296949849800432,61,-1.532882420173792,-1.571739392248851,-1.486840648905601,-1.5651764100165435,-1.501267389749343,-1.531581252218826,0.033656071424994806
91,6.5168074607849125,0.32451333909221264,0.012333393096923828,0.001131318612674759,tanh,0.01,"(50, 50)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2.6226680048513082,-3.010994390465259,-2.9480472657727224,-2.2727774285940368,-2.5438942927166495,-2.679676276479995,0.27167923848112846,89,-1.8300690138993236,-2.569070695147761,-2.340761441110254,-2.0576690175901686,-1.833281596465714,-2.126170352842644,0.2899525160591958
92,11.154336929321289,0.28028899301053894,0.010596466064453126,0.0024957862134533148,tanh,0.01,"(100, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-2.6955311569912057,-2.4840621199766657,-2.6825326712118023,-2.37227835932495,-2.6115283947826615,-2.569186540457457,0.12379187281145783,59,-1.4690711033536872,-1.4426703289226455,-1.435598794872688,-1.5263654276215899,-1.4370656202679903,-1.4621542550077202,0.03430793759835992
93,10.312712669372559,0.37801408230570954,0.012306880950927735,0.0014459843637445236,tanh,0.01,"(100, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-2.590857664974908,-2.506999337872911,-2.6114012083175853,-2.2113404367234097,-2.5229335459242375,-2.4887064387626103,0.14417135887723845,12,-1.8703277530100426,-2.0156903394384704,-1.8978094714208533,-1.9957416815923348,-1.894734705851252,-1.9348607902625907,0.05897001733799438
94,10.05372133255005,0.22638028969130766,0.004952383041381836,0.000736757934484043,tanh,0.01,"(100, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.6955311569912057,-2.4840621199766657,-2.6825326712118023,-2.37227835932495,-2.6115283947826615,-2.569186540457457,0.12379187281145783,59,-1.4690711033536872,-1.4426703289226455,-1.435598794872688,-1.5263654276215899,-1.4370656202679903,-1.4621542550077202,0.03430793759835992
95,9.332366037368775,0.2046187915285751,0.007729816436767578,0.001741772169409832,tanh,0.01,"(100, 50)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.01, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2.590857664974908,-2.506999337872911,-2.5799234680137637,-2.2113404367234097,-2.5229335459242375,-2.482410890701846,0.13928048960631767,3,-1.8703277530100426,-2.0156903394384704,-1.8547704852261067,-1.9957416815923348,-1.894734705851252,-1.9262529930236414,0.06642063021472687
